s7_2048_1.c,1,2148534273,21,0,3,11,27,15
s9n_2048_16384_2_z.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_3_x.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_3_y.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_3_z.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_4_x.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_4_y.c,2,33821,54,0,7,31,58,40
s9n_2048_16384_4_z.c,2,33821,54,0,7,31,58,40
s9n_2048_2048_0_x.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_0_y.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_0_z.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_1_x.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_1_y.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_1_z.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_2_x.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_2_y.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_2_z.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_3_x.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_3_y.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_3_z.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_4_x.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_4_y.c,2,263393,54,0,7,31,57,40
s9n_2048_2048_4_z.c,2,263393,54,0,7,31,57,40
s9n_2048_256_0_x.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_0_y.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_0_z.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_1_x.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_1_y.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_1_z.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_2_x.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_2_y.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_2_z.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_3_x.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_3_y.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_3_z.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_4_x.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_4_y.c,2,2099969,54,0,7,31,58,40
s9n_2048_256_4_z.c,2,2099969,54,0,7,31,58,40
s9n_2048_4096_0_x.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_0_y.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_0_z.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_1_x.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_1_y.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_1_z.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_2_x.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_2_y.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_2_z.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_3_x.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_3_y.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_3_z.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_4_x.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_4_y.c,2,132209,54,0,7,31,58,40
s9n_2048_4096_4_z.c,2,132209,54,0,7,31,58,40
s9n_2048_512_0_x.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_0_y.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_0_z.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_1_x.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_1_y.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_1_z.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_2_x.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_2_y.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_2_z.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_3_x.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_3_y.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_3_z.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_4_x.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_4_y.c,2,1050497,54,0,7,31,58,40
s9n_2048_512_4_z.c,2,1050497,54,0,7,31,58,40
s9n_2048_64_0_x.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_0_y.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_0_z.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_1_x.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_1_y.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_1_z.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_2_x.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_2_y.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_2_z.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_3_x.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_3_y.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_3_z.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_4_x.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_4_y.c,2,8396801,54,0,7,31,58,40
s9n_2048_64_4_z.c,2,8396801,54,0,7,31,58,40
s9n_2048_8192_0_x.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_0_y.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_0_z.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_1_x.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_1_y.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_1_z.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_2_x.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_2_y.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_2_z.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_3_x.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_3_y.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_3_z.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_4_x.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_4_y.c,2,66617,54,0,7,31,58,40
s9n_2048_8192_4_z.c,2,66617,54,0,7,31,58,40
s9n_256_1024_0_x.c,2,528513,54,0,7,31,58,40
s9n_256_1024_0_y.c,2,528513,54,0,7,31,58,40
s9n_256_1024_0_z.c,2,528513,54,0,7,31,58,40
s9n_256_1024_1_x.c,2,528513,54,0,7,31,58,40
s9n_256_1024_1_y.c,2,528513,54,0,7,31,58,40
s9n_256_1024_1_z.c,2,528513,54,0,7,31,58,40
s9n_256_1024_2_x.c,2,528513,54,0,7,31,58,40
s9n_256_1024_2_y.c,2,528513,54,0,7,31,58,40
s9n_256_1024_2_z.c,2,528513,54,0,7,31,58,40
s9n_256_1024_3_x.c,2,528513,54,0,7,31,58,40
s9n_256_1024_3_y.c,2,528513,54,0,7,31,58,40
s9n_256_1024_3_z.c,2,528513,54,0,7,31,58,40
s9n_256_1024_4_x.c,2,528513,54,0,7,31,58,40
s9n_256_1024_4_y.c,2,528513,54,0,7,31,58,40
s9n_256_1024_4_z.c,2,528513,54,0,7,31,58,40
s9n_256_128_0_x.c,2,4227201,54,0,7,31,58,40
s9n_256_128_0_y.c,2,4227201,54,0,7,31,58,40
s9n_256_128_0_z.c,2,4227201,54,0,7,31,58,40
s9n_256_128_1_x.c,2,4227201,54,0,7,31,58,40
s9n_256_128_1_y.c,2,4227201,54,0,7,31,58,40
s9n_256_128_1_z.c,2,4227201,54,0,7,31,58,40
s9n_256_128_2_x.c,2,4227201,54,0,7,31,58,40
s9n_256_128_2_y.c,2,4227201,54,0,7,31,58,40
s9n_256_128_2_z.c,2,4227201,54,0,7,31,58,40
s9n_256_128_3_x.c,2,4227201,54,0,7,31,58,40
s9n_256_128_3_y.c,2,4227201,54,0,7,31,58,40
s9n_256_128_3_z.c,2,4227201,54,0,7,31,58,40
s9n_256_128_4_x.c,2,4227201,54,0,7,31,58,40
s9n_256_128_4_y.c,2,4227201,54,0,7,31,58,40
s9n_256_128_4_z.c,2,4227201,54,0,7,31,58,40
s9n_256_16384_0_x.c,2,33153,54,0,7,31,58,40
s9n_256_16384_0_y.c,2,33153,54,0,7,31,58,40
s9n_256_16384_0_z.c,2,33153,54,0,7,31,58,40
s9n_256_16384_1_x.c,2,33153,54,0,7,31,58,40
s9n_256_16384_1_y.c,2,33153,54,0,7,31,58,40
s9n_256_16384_1_z.c,2,33153,54,0,7,31,58,40
s9n_256_16384_2_x.c,2,33153,54,0,7,31,58,40
s9n_256_16384_2_y.c,2,33153,54,0,7,31,58,40
s9n_256_16384_2_z.c,2,33153,54,0,7,31,58,40
s9n_256_16384_3_x.c,2,33153,54,0,7,31,58,40
s9n_256_16384_3_y.c,2,33153,54,0,7,31,58,40
s9n_256_16384_3_z.c,2,33153,54,0,7,31,58,40
s9n_256_16384_4_x.c,2,33153,54,0,7,31,58,40
s9n_256_16384_4_y.c,2,33153,54,0,7,31,58,40
s9n_256_16384_4_z.c,2,33153,54,0,7,31,58,40
s9n_256_2048_0_x.c,2,264321,54,0,7,31,58,40
s9n_256_2048_0_y.c,2,264321,54,0,7,31,58,40
s9n_256_2048_0_z.c,2,264321,54,0,7,31,58,40
s9n_256_2048_1_x.c,2,264321,54,0,7,31,58,40
s9n_256_2048_1_y.c,2,264321,54,0,7,31,58,40
s9n_256_2048_1_z.c,2,264321,54,0,7,31,58,40
s9n_256_2048_2_x.c,2,264321,54,0,7,31,58,40
s9n_256_2048_2_y.c,2,264321,54,0,7,31,58,40
s9n_256_2048_2_z.c,2,264321,54,0,7,31,58,40
s9n_256_2048_3_x.c,2,264321,54,0,7,31,58,40
s9n_256_2048_3_y.c,2,264321,54,0,7,31,58,40
s9n_256_2048_3_z.c,2,264321,54,0,7,31,58,40
s9n_256_2048_4_x.c,2,264321,54,0,7,31,58,40
s9n_256_2048_4_y.c,2,264321,54,0,7,31,58,40
s9n_256_2048_4_z.c,2,264321,54,0,7,31,58,40
s9n_256_256_0_x.c,2,2113665,54,0,7,31,57,40
s9n_256_256_0_y.c,2,2113665,54,0,7,31,57,40
s9n_256_256_0_z.c,2,2113665,54,0,7,31,57,40
s9n_256_256_1_x.c,2,2113665,54,0,7,31,57,40
s9n_256_256_1_y.c,2,2113665,54,0,7,31,57,40
s9n_256_256_1_z.c,2,2113665,54,0,7,31,57,40
s9n_256_256_2_x.c,2,2113665,54,0,7,31,57,40
s9n_256_256_2_y.c,2,2113665,54,0,7,31,57,40
s9n_256_256_2_z.c,2,2113665,54,0,7,31,57,40
s9n_256_256_3_x.c,2,2113665,54,0,7,31,57,40
s9n_256_256_3_y.c,2,2113665,54,0,7,31,57,40
s9n_256_256_3_z.c,2,2113665,54,0,7,31,57,40
s9n_256_256_4_x.c,2,2113665,54,0,7,31,57,40
s9n_256_256_4_y.c,2,2113665,54,0,7,31,57,40
s9n_256_256_4_z.c,2,2113665,54,0,7,31,57,40
s9n_256_4096_0_x.c,2,132225,54,0,7,31,58,40
s9n_256_4096_0_y.c,2,132225,54,0,7,31,58,40
s9n_256_4096_0_z.c,2,132225,54,0,7,31,58,40
s9n_256_4096_1_x.c,2,132225,54,0,7,31,58,40
s9n_256_4096_1_y.c,2,132225,54,0,7,31,58,40
s9n_256_4096_1_z.c,2,132225,54,0,7,31,58,40
s9n_256_4096_2_x.c,2,132225,54,0,7,31,58,40
s9n_256_4096_2_y.c,2,132225,54,0,7,31,58,40
s9n_256_4096_2_z.c,2,132225,54,0,7,31,58,40
s9n_256_4096_3_x.c,2,132225,54,0,7,31,58,40
s9n_256_4096_3_y.c,2,132225,54,0,7,31,58,40
s9n_256_4096_3_z.c,2,132225,54,0,7,31,58,40
s9n_256_4096_4_x.c,2,132225,54,0,7,31,58,40
s9n_256_4096_4_y.c,2,132225,54,0,7,31,58,40
s9n_256_4096_4_z.c,2,132225,54,0,7,31,58,40
s9n_256_512_0_x.c,2,1056897,54,0,7,31,58,40
s9n_256_512_0_y.c,2,1056897,54,0,7,31,58,40
s9n_256_512_0_z.c,2,1056897,54,0,7,31,58,40
s9n_256_512_1_x.c,2,1056897,54,0,7,31,58,40
s9n_256_512_1_y.c,2,1056897,54,0,7,31,58,40
s9n_256_512_1_z.c,2,1056897,54,0,7,31,58,40
s9n_256_512_2_x.c,2,1056897,54,0,7,31,58,40
s9n_256_512_2_y.c,2,1056897,54,0,7,31,58,40
s9n_256_512_2_z.c,2,1056897,54,0,7,31,58,40
s9n_256_512_3_x.c,2,1056897,54,0,7,31,58,40
s9n_256_512_3_y.c,2,1056897,54,0,7,31,58,40
s9n_256_512_3_z.c,2,1056897,54,0,7,31,58,40
s9n_256_512_4_x.c,2,1056897,54,0,7,31,58,40
s9n_256_512_4_y.c,2,1056897,54,0,7,31,58,40
s9n_256_512_4_z.c,2,1056897,54,0,7,31,58,40
s9n_256_64_0_x.c,2,8454273,54,0,7,31,58,40
s9n_256_64_0_y.c,2,8454273,54,0,7,31,58,40
s9n_256_64_0_z.c,2,8454273,54,0,7,31,58,40
s9n_256_64_1_x.c,2,8454273,54,0,7,31,58,40
s9n_256_64_1_y.c,2,8454273,54,0,7,31,58,40
s9n_256_64_1_z.c,2,8454273,54,0,7,31,58,40
s9n_256_64_2_x.c,2,8454273,54,0,7,31,58,40
s9n_256_64_2_y.c,2,8454273,54,0,7,31,58,40
s9n_256_64_2_z.c,2,8454273,54,0,7,31,58,40
s9n_256_64_3_x.c,2,8454273,54,0,7,31,58,40
s9n_256_64_3_y.c,2,8454273,54,0,7,31,58,40
s9n_256_64_3_z.c,2,8454273,54,0,7,31,58,40
s9n_256_64_4_x.c,2,8454273,54,0,7,31,58,40
s9n_256_64_4_y.c,2,8454273,54,0,7,31,58,40
s9n_256_64_4_z.c,2,8454273,54,0,7,31,58,40
s9n_256_8192_0_x.c,2,66177,54,0,7,31,58,40
s9n_256_8192_0_y.c,2,66177,54,0,7,31,58,40
s9n_256_8192_0_z.c,2,66177,54,0,7,31,58,40
s9n_256_8192_1_x.c,2,66177,54,0,7,31,58,40
s9n_256_8192_1_y.c,2,66177,54,0,7,31,58,40
s9n_256_8192_1_z.c,2,66177,54,0,7,31,58,40
s9n_256_8192_2_x.c,2,66177,54,0,7,31,58,40
s9n_256_8192_2_y.c,2,66177,54,0,7,31,58,40
s9n_256_8192_2_z.c,2,66177,54,0,7,31,58,40
s9n_256_8192_3_x.c,2,66177,54,0,7,31,58,40
s9n_256_8192_3_y.c,2,66177,54,0,7,31,58,40
s9n_256_8192_3_z.c,2,66177,54,0,7,31,58,40
s9n_256_8192_4_x.c,2,66177,54,0,7,31,58,40
s9n_256_8192_4_y.c,2,66177,54,0,7,31,58,40
s9n_256_8192_4_z.c,2,66177,54,0,7,31,58,40
s9n_4096_1024_0_x.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_0_y.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_0_z.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_1_x.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_1_y.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_1_z.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_2_x.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_2_y.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_2_z.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_3_x.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_3_y.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_3_z.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_4_x.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_4_y.c,2,526593,54,0,7,31,58,40
s9n_4096_1024_4_z.c,2,526593,54,0,7,31,58,40
s9n_4096_128_0_x.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_0_y.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_0_z.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_1_x.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_1_y.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_1_z.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_2_x.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_2_y.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_2_z.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_3_x.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_3_y.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_3_z.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_4_x.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_4_y.c,2,4198401,54,0,7,31,58,40
s9n_4096_128_4_z.c,2,4198401,54,0,7,31,58,40
s9n_4096_16384_0_x.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_0_y.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_0_z.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_1_x.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_1_y.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_1_z.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_2_x.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_2_y.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_2_z.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_3_x.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_3_y.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_3_z.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_4_x.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_4_y.c,2,34833,54,0,7,31,58,40
s9n_4096_16384_4_z.c,2,34833,54,0,7,31,58,40
s9n_4096_2048_0_x.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_0_y.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_0_z.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_1_x.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_1_y.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_1_z.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_2_x.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_2_y.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_2_z.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_3_x.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_3_y.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_3_z.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_4_x.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_4_y.c,2,264321,54,0,7,31,58,40
s9n_4096_2048_4_z.c,2,264321,54,0,7,31,58,40
s9n_4096_256_0_x.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_0_y.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_0_z.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_1_x.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_1_y.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_1_z.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_2_x.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_2_y.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_2_z.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_3_x.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_3_y.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_3_z.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_4_x.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_4_y.c,2,2100225,54,0,7,31,58,40
s9n_4096_256_4_z.c,2,2100225,54,0,7,31,58,40
s9n_4096_4096_0_x.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_0_y.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_0_z.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_1_x.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_1_y.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_1_z.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_2_x.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_2_y.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_2_z.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_3_x.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_3_y.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_3_z.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_4_x.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_4_y.c,2,133185,54,0,7,31,57,40
s9n_4096_4096_4_z.c,2,133185,54,0,7,31,57,40
s9n_4096_512_0_x.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_0_y.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_0_z.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_1_x.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_1_y.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_1_z.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_2_x.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_2_y.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_2_z.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_3_x.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_3_y.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_3_z.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_4_x.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_4_y.c,2,1051137,54,0,7,31,58,40
s9n_4096_512_4_z.c,2,1051137,54,0,7,31,58,40
s9n_4096_64_0_x.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_0_y.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_0_z.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_1_x.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_1_y.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_1_z.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_2_x.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_2_y.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_2_z.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_3_x.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_3_y.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_3_z.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_4_x.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_4_y.c,2,8394753,54,0,7,31,58,40
s9n_4096_64_4_z.c,2,8394753,54,0,7,31,58,40
s9n_4096_8192_0_x.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_0_y.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_0_z.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_1_x.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_1_y.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_1_z.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_2_x.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_2_y.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_2_z.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_3_x.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_3_y.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_3_z.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_4_x.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_4_y.c,2,67617,54,0,7,31,58,40
s9n_4096_8192_4_z.c,2,67617,54,0,7,31,58,40
s9n_512_1024_0_x.c,2,526337,54,0,7,31,58,40
s9n_512_1024_0_y.c,2,526337,54,0,7,31,58,40
s9n_512_1024_0_z.c,2,526337,54,0,7,31,58,40
s9n_512_1024_1_x.c,2,526337,54,0,7,31,58,40
s9n_512_1024_1_y.c,2,526337,54,0,7,31,58,40
s9n_512_1024_1_z.c,2,526337,54,0,7,31,58,40
s9n_512_1024_2_x.c,2,526337,54,0,7,31,58,40
s9n_512_1024_2_y.c,2,526337,54,0,7,31,58,40
s9n_512_1024_2_z.c,2,526337,54,0,7,31,58,40
s9n_512_1024_3_x.c,2,526337,54,0,7,31,58,40
s9n_512_1024_3_y.c,2,526337,54,0,7,31,58,40
s9n_512_1024_3_z.c,2,526337,54,0,7,31,58,40
s9n_512_1024_4_x.c,2,526337,54,0,7,31,58,40
s9n_512_1024_4_y.c,2,526337,54,0,7,31,58,40
s9n_512_1024_4_z.c,2,526337,54,0,7,31,58,40
s9n_512_128_0_x.c,2,4208897,54,0,7,31,58,40
